Energy,Mean free path
6232000.0,8.222616468803173
6233000.0,8.22619299444888
6234000.0,8.22619299444888
6235000.0,8.22619299444888
6236000.0,8.22619299444888
6237000.0,8.22619299444888
6238000.0,8.229153981310084
6239000.0,8.229153981310084
6240000.0,8.229153981310084
6241000.0,8.229153981310084
6242000.0,8.229153981310084
6243000.0,8.231442776207475
6244000.0,8.231442776207475
6245000.0,8.231442776207475
6246000.0,8.231442776207475
6247000.0,8.231442776207475
6248000.0,8.233000646185403
6249000.0,8.233000646185403
6250000.0,8.233000646185403
6251000.0,8.233000646185403
6252000.0,8.233000646185403
6253000.0,8.233766191345586
6254000.0,8.233766191345586
6255000.0,8.233766191345586
6256000.0,8.233766191345586
6257000.0,8.233766191345586
6258000.0,8.233681123741768
6259000.0,8.233681123741768
6260000.0,8.233681123741768
6261000.0,8.233681123741768
6262000.0,8.233681123741768
6263000.0,8.23269129291719
6264000.0,8.23269129291719
6265000.0,8.23269129291719
6266000.0,8.23269129291719
6267000.0,8.23269129291719
6268000.0,8.23075178775589
6269000.0,8.23075178775589
6270000.0,8.23075178775589
6271000.0,8.23075178775589
6272000.0,8.229485730079116
6273000.0,8.229468054265196
6274000.0,8.227834955421892
6275000.0,8.227834955421892
6276000.0,8.227834955421892
6277000.0,8.227834955421892
6278000.0,8.223922959148076
6279000.0,8.223922959148076
6280000.0,8.223922959148076
6281000.0,8.223922959148076
6282000.0,8.223922959148076
6283000.0,8.219007111756913
6284000.0,8.219007111756913
6285000.0,8.219007111756913
6286000.0,8.219007111756913
6287000.0,8.219007111756913
6288000.0,8.213080861484777
6289000.0,8.213080861484777
6290000.0,8.213080861484777
6291000.0,8.213080861484777
6292000.0,8.213080861484777
6293000.0,8.206110734633763
6294000.0,8.206110734633763
6295000.0,8.206110734633763
6296000.0,8.206110734633763
6297000.0,8.206110734633763
6298000.0,8.198007837911456
6299000.0,8.198007837911456
6300000.0,8.198007837911456
6301000.0,8.351327938017512
6302000.0,8.347415632267651
6303000.0,8.347415632267651
6304000.0,8.343506990358888
6305000.0,8.341554041736936
6306000.0,8.339259692206532
6307000.0,8.334675009881064
6308000.0,8.334675009881064
6309000.0,8.334675009881064
6310000.0,8.330095365835573
6311000.0,8.330095365835573
6312000.0,8.324645759264722
6313000.0,8.324645759264722
6314000.0,8.319203046792092
6315000.0,8.316484474261697
6316000.0,8.313203164307536
6317000.0,8.306648306216411
6318000.0,8.306648306216411
6319000.0,8.306648306216411
6320000.0,8.300103776830635
6321000.0,8.300103776830635
6322000.0,8.291373289237606
6323000.0,8.291373289237606
6324000.0,8.2826611487222
6325000.0,8.278312055210085
6326000.0,8.272728444136012
6327000.0,8.272728444136012
6328000.0,8.261584016358855
6329000.0,8.261584016358855
6330000.0,8.250469574138549
6331000.0,8.250469574138549
6332000.0,8.237025263448029
6333000.0,8.237025263448029
6334000.0,8.223624697039567
6335000.0,8.21694075127698
6336000.0,8.208714549277545
6337000.0,8.208714549277545
6338000.0,8.19231168395222
6339000.0,8.19231168395222
6340000.0,8.1759740174798
6341000.0,8.1759740174798
6342000.0,8.156290835418236
6343000.0,8.136702197978694
6344000.0,8.136702197978694
6345000.0,8.12694301037432
6346000.0,8.115285804822298
6347000.0,8.092071651709922
6348000.0,8.092071651709922
6349000.0,8.06898993010397
6350000.0,8.06898993010397
6351000.0,8.06898993010397
6352000.0,8.041121491912257
6353000.0,8.041121491912257
6354000.0,8.013443174549263
6355000.0,7.9996764173554125
6356000.0,7.983311597796945
6357000.0,7.983311597796945
6358000.0,7.950784119077582
6359000.0,7.918518528802817
6360000.0,7.918518528802817
6361000.0,7.883058426077014
6362000.0,7.883058426077014
6363000.0,7.844556729322091
6364000.0,7.844556729322091
6365000.0,7.823691929850198
6366000.0,7.80293986483248
6367000.0,7.758987389766827
6368000.0,7.758987389766827
6369000.0,7.713177544988649
6370000.0,7.713177544988649
6371000.0,7.713177544988649
6372000.0,7.666052609081
6373000.0,7.666052609081
6374000.0,7.617519029479706
6375000.0,7.592654338705731
6376000.0,7.56795144374571
6377000.0,7.56795144374571
6378000.0,7.51830786091883
6379000.0,7.469787397234204
6380000.0,7.469787397234204
6381000.0,7.423751270583072
6382000.0,7.423751270583072
6383000.0,7.381681583345652
6384000.0,7.381681583345652
6385000.0,7.363729673638995
6386000.0,7.345866674153422
6387000.0,7.330734311189769
6388000.0,7.317344324146683
6389000.0,7.305383305134493
6390000.0,7.294404820930372
6391000.0,7.285312929863174
6392000.0,7.278563381004431
6393000.0,7.274419430246265
6394000.0,7.273178404033614
6395000.0,7.27525882352268
6396000.0,7.280996318485441
6397000.0,7.290783484825046
6398000.0,7.304263796735308
6399000.0,7.321549894318719
6400000.0,7.342719021582704
6401000.0,7.367621830206557
6402000.0,7.396267334302978
6403000.0,7.428550905749216
6404000.0,7.46433211879148
6405000.0,7.503418141490841
6406000.0,7.5455571372007
6407000.0,7.5904540109125405
6408000.0,7.6377656981891935
6409000.0,7.686574258501543
6410000.0,7.736687552937424
6411000.0,7.788140453387757
6412000.0,7.840578509948688
6413000.0,7.893652431868304
6414000.0,7.946997522978489
6415000.0,7.999213915115439
6416000.0,8.052121029784809
6417000.0,8.052121029784809
6418000.0,8.15381159919755
6419000.0,8.15381159919755
6420000.0,8.251362531580025
6421000.0,8.344142955593364
6422000.0,8.344142955593364
6423000.0,8.344142955593364
6424000.0,8.429836163436196
6425000.0,8.473346097156533
6426000.0,8.508884685373001
6427000.0,8.508884685373001
6428000.0,8.580864001183096
6429000.0,8.580864001183096
6430000.0,8.654071247029806
6431000.0,8.678141996570925
6432000.0,8.708597659237157
6433000.0,8.763815533535887
6434000.0,8.763815533535887
6435000.0,8.791688021635762
6436000.0,8.811902899866702
6437000.0,8.852612564987409
6438000.0,8.852612564987409
6439000.0,8.893700120958284
6440000.0,8.893700120958284
6441000.0,8.893700120958284
6442000.0,8.924962387122324
6443000.0,8.924962387122324
6444000.0,8.956445477109536
6445000.0,8.97227032779312
6446000.0,8.983803553940248
6447000.0,9.006958914984747
6448000.0,9.006958914984747
6449000.0,9.006958914984747
6450000.0,9.030233948341683
6451000.0,9.046664802345095
6452000.0,9.046664802345095
6453000.0,9.047874846319415
6454000.0,9.06315583332205
6455000.0,9.071423777643316
6456000.0,9.077447286783826
6457000.0,9.089518334971093
6458000.0,9.089518334971093
6459000.0,9.101621529690506
6460000.0,9.101621529690506
6461000.0,9.110355851618976
6462000.0,9.110355851618976
6463000.0,9.119106953339783
6464000.0,9.119106953339783
6465000.0,9.123488811740296
6466000.0,9.127094612214975
6467000.0,9.134314770471288
6468000.0,9.134314770471288
6469000.0,9.141546361052798
6470000.0,9.141546361052798
6471000.0,9.147999680039076
6472000.0,9.147999680039076
6473000.0,9.147999680039076
6474000.0,9.154461836265027
6475000.0,9.15769647955107
6476000.0,9.162006528098233
6477000.0,9.17063880774588
6478000.0,9.17063880774588
6479000.0,9.179287369094654
6480000.0,9.179287369094654
6481000.0,9.18527914137982
6482000.0,9.18527914137982
6483000.0,9.19127845834502
6484000.0,9.19127845834502
6485000.0,9.194281198035934
6486000.0,9.19644192933848
6487000.0,9.19644192933848
6488000.0,9.200766156851437
6489000.0,9.200766156851437
6490000.0,9.205094736366478
6491000.0,9.205094736366478
6492000.0,9.20925030560188
6493000.0,9.20925030560188
6494000.0,9.21340991257248
6495000.0,9.215490983390618
6496000.0,9.21809101427933
6497000.0,9.21809101427933
6498000.0,9.223295764582017
6499000.0,9.223295764582017
6500000.0,9.414334656652523
6501000.0,9.414334656652523
6502000.0,9.42069492780824
6503000.0,9.427063798700207
6504000.0,9.427063798700207
6505000.0,9.427063798700207
6506000.0,9.433441286781804
6507000.0,9.433441286781804
6508000.0,9.439827409553676
6509000.0,9.439827409553676
6510000.0,9.446222184563887
6511000.0,9.446222184563887
6512000.0,9.451417596906929
6513000.0,9.451417596906929
6514000.0,9.456618727337647
6515000.0,9.456618727337647
6516000.0,9.461825585301257
6517000.0,9.463026691525691
6518000.0,9.467038180263788
6519000.0,9.467038180263788
6520000.0,9.472256521712143
6521000.0,9.472256521712143
6522000.0,9.476371995810764
6523000.0,9.476371995810764
6524000.0,9.480491047618454
6525000.0,9.482551615743175
6526000.0,9.484613380793457
6527000.0,9.488739601767495
6528000.0,9.488739601767495
6529000.0,9.492869414476695
6530000.0,9.492869414476695
6531000.0,9.492869414476695
6532000.0,9.493184527300768
6533000.0,9.493184527300768
6534000.0,9.49349966104568
6535000.0,9.49349966104568
6536000.0,9.493814815713511
6537000.0,9.493814815713511
6538000.0,9.494129991306346
6539000.0,9.494129991306346
6540000.0,9.494445187826273
6541000.0,9.494445187826273
6542000.0,9.489085172257877
6543000.0,9.483731506138595
6544000.0,9.483731506138595
6545000.0,9.478383576990538
6546000.0,9.478383576990538
6547000.0,9.4730419761725
6548000.0,9.4730419761725
6549000.0,9.467706092609909
6550000.0,9.467706092609909
6551000.0,9.454523650205953
6552000.0,9.454523650205953
6553000.0,9.441377866135673
6554000.0,9.441377866135673
6555000.0,9.428268885143002
6556000.0,9.428268885143002
6557000.0,9.415195959664453
6558000.0,9.415195959664453
6559000.0,9.40215923695962
6560000.0,9.40215923695962
6561000.0,9.3805983669509
6562000.0,9.3805983669509
6563000.0,9.359136156730512
6564000.0,9.359136156730512
6565000.0,9.33777222242315
6566000.0,9.33777222242315
6567000.0,9.316505309698808
6568000.0,9.316505309698808
6569000.0,9.295335048258918
6570000.0,9.295335048258918
6571000.0,9.271360034062415
6572000.0,9.271360034062415
6573000.0,9.247508090770019
6574000.0,9.247508090770019
6575000.0,9.235628224692746
6576000.0,9.223778842534859
6577000.0,9.200170778619864
6578000.0,9.200170778619864
6579000.0,9.176683536631513
6580000.0,9.176683536631513
6581000.0,9.156385066927577
6582000.0,9.156385066927577
6583000.0,9.136176197893086
6584000.0,9.136176197893086
6585000.0,9.11605605949703
6586000.0,9.11605605949703
6587000.0,9.096024622342561
6588000.0,9.096024622342561
6589000.0,9.096024622342561
6590000.0,9.076081025519004
6591000.0,9.076081025519004
6592000.0,9.052331627947364
6593000.0,9.052331627947364
6594000.0,9.028705923410293
6595000.0,9.028705923410293
6596000.0,9.005203490781195
6597000.0,9.005203490781195
6598000.0,8.981822827898299
6599000.0,8.958563527939678
6600000.0,8.958563527939678
6601000.0,8.958563527939678
6602000.0,8.937473430561992
6603000.0,8.937473430561992
6604000.0,8.916482399857912
6605000.0,8.916482399857912
6606000.0,8.895590004225914
6607000.0,8.895590004225914
6608000.0,8.874795022991064
6609000.0,8.874795022991064
6610000.0,8.854097038744406
6611000.0,8.854097038744406
6612000.0,8.83833645519786
6613000.0,8.83833645519786
6614000.0,8.822631620208808
6615000.0,8.822631620208808
6616000.0,8.806982757582496
6617000.0,8.806982757582496
6618000.0,8.79138905139564
6619000.0,8.79138905139564
6620000.0,8.775850725963851
6621000.0,8.775850725963851
6622000.0,8.764759325452593
6623000.0,8.764759325452593
6624000.0,8.753695925390987
6625000.0,8.748174436335109
6626000.0,8.742660164124187
6627000.0,8.742660164124187
6628000.0,8.731652448445379
6629000.0,8.72067241711698
6630000.0,8.72067241711698
6631000.0,8.713202174698548
6632000.0,8.713202174698548
6633000.0,8.70574471954173
6634000.0,8.70574471954173
6635000.0,8.69829976567334
6636000.0,8.69829976567334
6637000.0,8.69829976567334
6638000.0,8.690867787169283
6639000.0,8.690867787169283
6640000.0,8.683448497846586
6641000.0,8.683448497846586
6642000.0,8.676170071083247
6643000.0,8.676170071083247
6644000.0,8.668904087049107
6645000.0,8.661650011798999
6646000.0,8.661650011798999
6647000.0,8.661650011798999
6648000.0,8.654408317331853
6649000.0,8.654408317331853
6650000.0,8.647178471589406
6651000.0,8.639476142336838
6652000.0,8.631233089753886
6653000.0,8.622848510427417
6654000.0,8.614301920583586
6655000.0,8.605520983261936
6656000.0,8.59644808381855
6657000.0,8.587016532694786
6658000.0,8.577212751306787
6659000.0,8.56701332674163
6660000.0,8.556371674713228
6661000.0,8.545272364988193
6662000.0,8.533765602569742
6663000.0,8.521823446074757
6664000.0,8.5096420643793
6665000.0,8.497488451127603
6666000.0,8.485678622393896
6667000.0,8.474858935422862
6668000.0,8.465746594063711
6669000.0,8.459297211271045
6670000.0,8.456524608740532
6671000.0,8.458123127442015
6672000.0,8.464422559382651
6673000.0,8.475227615412354
6674000.0,8.48964735597612
6675000.0,8.506394716681529
6676000.0,8.523991553293527
6677000.0,8.54129735896886
6678000.0,8.557392602342388
6679000.0,8.571832420292033
6680000.0,8.584376081986118
6681000.0,8.595079640123046
6682000.0,8.604110758261145
6683000.0,8.611653599033438
6684000.0,8.61792542806188
6685000.0,8.623138864117829
6686000.0,8.627456667168001
6687000.0,8.631039653427273
6688000.0,8.634038142827425
6689000.0,8.636541762152092
6690000.0,8.638670256301632
6691000.0,8.640460291365654
6692000.0,8.642011905393002
6693000.0,8.643347339175234
6694000.0,8.644519151653007
6695000.0,8.6455574724335
6696000.0,8.646344131453656
6697000.0,8.646344131453656
6698000.0,8.64791762879675
6699000.0,8.64791762879675
6700000.0,8.805267570405098
6701000.0,8.805267570405098
6702000.0,8.805267570405098
6703000.0,8.805267570405098
6704000.0,8.805267570405098
6705000.0,8.805267570405098
6706000.0,8.820191809547481
6707000.0,8.820191809547481
6708000.0,8.820191809547481
6709000.0,8.820191809547481
6710000.0,8.820191809547481
6711000.0,8.820191809547481
6712000.0,8.820191809547481
6713000.0,8.820191809547481
6714000.0,8.820191809547481
6715000.0,8.820191809547481
6716000.0,8.812094914207487
6717000.0,8.812094914207487
6718000.0,8.812094914207487
6719000.0,8.812094914207487
6720000.0,8.812094914207487
6721000.0,8.812094914207487
6722000.0,8.812094914207487
6723000.0,8.803111949320652
6724000.0,8.803111949320652
6725000.0,8.803111949320652
6726000.0,8.803111949320652
6727000.0,8.803111949320652
6728000.0,8.79414753885789
6729000.0,8.79414753885789
6730000.0,8.79414753885789
6731000.0,8.79414753885789
6732000.0,8.79414753885789
6733000.0,8.79414753885789
6734000.0,8.79414753885789
6735000.0,8.79414753885789
6736000.0,8.771130608073955
6737000.0,8.771130608073955
6738000.0,8.771130608073955
6739000.0,8.771130608073955
6740000.0,8.771130608073955
6741000.0,8.771130608073955
6742000.0,8.771130608073955
6743000.0,8.771130608073955
6744000.0,8.771130608073955
6745000.0,8.771130608073955
6746000.0,8.742729474824422
6747000.0,8.742729474824422
6748000.0,8.742729474824422
6749000.0,8.742729474824422
6750000.0,8.742729474824422
6751000.0,8.742729474824422
6752000.0,8.742729474824422
6753000.0,8.742729474824422
6754000.0,8.742729474824422
6755000.0,8.742729474824422
6756000.0,8.702369321707463
6757000.0,8.702369321707463
6758000.0,8.702369321707463
6759000.0,8.702369321707463
6760000.0,8.702369321707463
6761000.0,8.702369321707463
6762000.0,8.702369321707463
6763000.0,8.702369321707463
6764000.0,8.702369321707463
6765000.0,8.702369321707463
6766000.0,8.641990913659232
6767000.0,8.641990913659232
6768000.0,8.641990913659232
6769000.0,8.641990913659232
6770000.0,8.641990913659232
6771000.0,8.641990913659232
6772000.0,8.641990913659232
6773000.0,8.59335159824079
6774000.0,8.59335159824079
6775000.0,8.59335159824079
6776000.0,8.59335159824079
6777000.0,8.59335159824079
6778000.0,8.545256727342945
6779000.0,8.545256727342945
6780000.0,8.545256727342945
6781000.0,8.545256727342945
6782000.0,8.545256727342945
6783000.0,8.545256727342945
6784000.0,8.545256727342945
6785000.0,8.384080796025504
6786000.0,8.384080796025504
6787000.0,8.384080796025504
6788000.0,8.384080796025504
6789000.0,8.384080796025504
6790000.0,8.384080796025504
6791000.0,8.384080796025504
6792000.0,8.384080796025504
6793000.0,8.384080796025504
6794000.0,8.384080796025504
6795000.0,8.116332245719684
6796000.0,8.116332245719684
